dep_julian,arr_julian,dep_iso,arr_iso,tof_days,dv_total_kms,dv_dep_kms,dv_arr_kms
2463650.5,2464629.754237288,2033-02-22 00:00:00.000,2035-10-29 06:06:06.102,979.2542372881356,,,
2463650.5,2464648.2118644067,2033-02-22 00:00:00.000,2035-11-16 17:05:05.085,997.7118644067798,,,
2463650.5,2464666.6694915253,2033-02-22 00:00:00.000,2035-12-05 04:04:04.068,1016.1694915254238,,,
2463650.5,2464685.127118644,2033-02-22 00:00:00.000,2035-12-23 15:03:03.051,1034.6271186440679,,,
2463650.5,2464703.584745763,2033-02-22 00:00:00.000,2036-01-11 02:02:02.034,1053.084745762712,,,
2463650.5,2464722.0423728814,2033-02-22 00:00:00.000,2036-01-29 13:01:01.017,1071.542372881356,,,
2463650.5,2464740.5,2033-02-22 00:00:00.000,2036-02-17 00:00:00.000,1090.0,,,
2463651.5,2463652.5,2033-02-23 00:00:00.000,2033-02-24 00:00:00.000,1.0,,,
2463651.5,2463670.9576271186,2033-02-23 00:00:00.000,2033-03-14 10:58:58.983,19.45762711864407,,,
2463651.5,2463689.415254237,2033-02-23 00:00:00.000,2033-04-01 21:57:57.966,37.91525423728814,,,
2463651.5,2463707.872881356,2033-02-23 00:00:00.000,2033-04-20 08:56:56.949,56.37288135593221,,,
2463651.5,2463726.3305084747,2033-02-23 00:00:00.000,2033-05-08 19:55:55.932,74.83050847457628,,,
2463651.5,2463744.7881355933,2033-02-23 00:00:00.000,2033-05-27 06:54:54.915,93.28813559322035,,,
2463651.5,2463763.245762712,2033-02-23 00:00:00.000,2033-06-14 17:53:53.898,111.74576271186442,,,
2463651.5,2463781.7033898304,2033-02-23 00:00:00.000,2033-07-03 04:52:52.881,130.20338983050848,19.15028274467924,6.924080508964755,12.226202235714487
2463651.5,2463800.161016949,2033-02-23 00:00:00.000,2033-07-21 15:51:51.864,148.66101694915255,14.837799872627365,5.380263539296413,9.457536333330951
2463651.5,2463818.618644068,2033-02-23 00:00:00.000,2033-08-09 02:50:50.847,167.11864406779662,11.853787336768146,4.494785811349196,7.35900152541895
2463651.5,2463837.0762711866,2033-02-23 00:00:00.000,2033-08-27 13:49:49.831,185.5762711864407,10.30735804290692,4.376367259245898,5.930990783661023
2463651.5,2463855.533898305,2033-02-23 00:00:00.000,2033-09-15 00:48:48.814,204.03389830508476,12.607158527623774,6.4464134150436685,6.160745112580106
2463651.5,2463873.9915254237,2033-02-23 00:00:00.000,2033-10-03 11:47:47.797,222.49152542372883,,,
2463651.5,2463892.4491525423,2033-02-23 00:00:00.000,2033-10-21 22:46:46.780,240.9491525423729,9.408533676765446,4.764982249836687,4.6435514269287586
2463651.5,2463910.906779661,2033-02-23 00:00:00.000,2033-11-09 09:45:45.763,259.40677966101697,7.466971563921083,3.6154955581214034,3.8514760057996793
2463651.5,2463929.36440678,2033-02-23 00:00:00.000,2033-11-27 20:44:44.746,277.86440677966107,7.634857326594846,3.634249894863087,4.000607431731759
2463651.5,2463947.8220338984,2033-02-23 00:00:00.000,2033-12-16 07:43:43.729,296.3220338983051,8.465676137284525,4.020425036375956,4.4452511009085685
2463651.5,2463966.279661017,2033-02-23 00:00:00.000,2034-01-03 18:42:42.712,314.77966101694915,9.639828321132635,4.621781402824899,5.018046918307736
2463651.5,2463984.7372881356,2033-02-23 00:00:00.000,2034-01-22 05:41:41.695,333.23728813559325,11.061794481834744,5.399465655752944,5.6623288260818
2463651.5,2464003.194915254,2033-02-23 00:00:00.000,2034-02-09 16:40:40.678,351.69491525423734,12.712956233607859,6.348787827967341,6.364168405640518
2463651.5,2464021.6525423727,2033-02-23 00:00:00.000,2034-02-28 03:39:39.661,370.1525423728814,14.612351721085997,7.482042366369032,7.130309354716966
2463651.5,2464040.1101694917,2033-02-23 00:00:00.000,2034-03-18 14:38:38.644,388.6101694915254,16.805688104191287,8.8251723908247,7.980515713366585
2463651.5,2464058.5677966103,2033-02-23 00:00:00.000,2034-04-06 01:37:37.627,407.0677966101695,19.364844481743727,10.419081915242307,8.94576256650142
2463651.5,2464077.025423729,2033-02-23 00:00:00.000,2034-04-24 12:36:36.610,425.5254237288136,,,
2463651.5,2464095.4830508474,2033-02-23 00:00:00.000,2034-05-12 23:35:35.593,443.98305084745766,,,
2463651.5,2464113.940677966,2033-02-23 00:00:00.000,2034-05-31 10:34:34.576,462.4406779661017,,,
2463651.5,2464132.3983050846,2033-02-23 00:00:00.000,2034-06-18 21:33:33.559,480.8983050847458,,,
2463651.5,2464150.8559322036,2033-02-23 00:00:00.000,2034-07-07 08:32:32.542,499.3559322033899,,,
2463651.5,2464169.313559322,2033-02-23 00:00:00.000,2034-07-25 19:31:31.525,517.8135593220339,,,
2463651.5,2464187.7711864407,2033-02-23 00:00:00.000,2034-08-13 06:30:30.508,536.271186440678,,,
2463651.5,2464206.2288135593,2033-02-23 00:00:00.000,2034-08-31 17:29:29.492,554.7288135593221,,,
2463651.5,2464224.686440678,2033-02-23 00:00:00.000,2034-09-19 04:28:28.475,573.1864406779662,,,
2463651.5,2464243.1440677964,2033-02-23 00:00:00.000,2034-10-07 15:27:27.458,591.6440677966102,,,
2463651.5,2464261.6016949154,2033-02-23 00:00:00.000,2034-10-26 02:26:26.441,610.1016949152543,,,
2463651.5,2464280.059322034,2033-02-23 00:00:00.000,2034-11-13 13:25:25.424,628.5593220338983,,,
2463651.5,2464298.5169491526,2033-02-23 00:00:00.000,2034-12-02 00:24:24.407,647.0169491525425,,,
2463651.5,2464316.974576271,2033-02-23 00:00:00.000,2034-12-20 11:23:23.390,665.4745762711865,,,
2463651.5,2464335.4322033897,2033-02-23 00:00:00.000,2035-01-07 22:22:22.373,683.9322033898305,,,
2463651.5,2464353.8898305083,2033-02-23 00:00:00.000,2035-01-26 09:21:21.356,702.3898305084747,,,
2463651.5,2464372.3474576273,2033-02-23 00:00:00.000,2035-02-13 20:20:20.339,720.8474576271187,,,
2463651.5,2464390.805084746,2033-02-23 00:00:00.000,2035-03-04 07:19:19.322,739.3050847457628,,,
2463651.5,2464409.2627118644,2033-02-23 00:00:00.000,2035-03-22 18:18:18.305,757.7627118644068,,,
2463651.5,2464427.720338983,2033-02-23 00:00:00.000,2035-04-10 05:17:17.288,776.2203389830509,,,
2463651.5,2464446.1779661016,2033-02-23 00:00:00.000,2035-04-28 16:16:16.271,794.677966101695,,,
2463651.5,2464464.63559322,2033-02-23 00:00:00.000,2035-05-17 03:15:15.254,813.135593220339,,,
2463651.5,2464483.093220339,2033-02-23 00:00:00.000,2035-06-04 14:14:14.237,831.5932203389831,,,
2463651.5,2464501.5508474577,2033-02-23 00:00:00.000,2035-06-23 01:13:13.220,850.0508474576272,,,
2463651.5,2464520.0084745763,2033-02-23 00:00:00.000,2035-07-11 12:12:12.203,868.5084745762713,,,
2463651.5,2464538.466101695,2033-02-23 00:00:00.000,2035-07-29 23:11:11.186,886.9661016949153,,,
2463651.5,2464556.9237288134,2033-02-23 00:00:00.000,2035-08-17 10:10:10.169,905.4237288135594,,,
2463651.5,2464575.381355932,2033-02-23 00:00:00.000,2035-09-04 21:09:09.153,923.8813559322034,,,
2463651.5,2464593.838983051,2033-02-23 00:00:00.000,2035-09-23 08:08:08.136,942.3389830508476,,,
2463651.5,2464612.2966101696,2033-02-23 00:00:00.000,2035-10-11 19:07:07.119,960.7966101694916,,,
2463651.5,2464630.754237288,2033-02-23 00:00:00.000,2035-10-30 06:06:06.102,979.2542372881356,,,
2463651.5,2464649.2118644067,2033-02-23 00:00:00.000,2035-11-17 17:05:05.085,997.7118644067798,,,
2463651.5,2464667.6694915253,2033-02-23 00:00:00.000,2035-12-06 04:04:04.068,1016.1694915254238,,,
2463651.5,2464686.127118644,2033-02-23 00:00:00.000,2035-12-24 15:03:03.051,1034.6271186440679,,,
2463651.5,2464704.584745763,2033-02-23 00:00:00.000,2036-01-12 02:02:02.034,1053.084745762712,,,
2463651.5,2464723.0423728814,2033-02-23 00:00:00.000,2036-01-30 13:01:01.017,1071.542372881356,,,
2463651.5,2464741.5,2033-02-23 00:00:00.000,2036-02-18 00:00:00.000,1090.0,,,
2463652.5,2463653.5,2033-02-24 00:00:00.000,2033-02-25 00:00:00.000,1.0,,,
2463652.5,2463671.9576271186,2033-02-24 00:00:00.000,2033-03-15 10:58:58.983,19.45762711864407,,,
2463652.5,2463690.415254237,2033-02-24 00:00:00.000,2033-04-02 21:57:57.966,37.91525423728814,,,
2463652.5,2463708.872881356,2033-02-24 00:00:00.000,2033-04-21 08:56:56.949,56.37288135593221,,,
2463652.5,2463727.3305084747,2033-02-24 00:00:00.000,2033-05-09 19:55:55.932,74.83050847457628,,,
2463652.5,2463745.7881355933,2033-02-24 00:00:00.000,2033-05-28 06:54:54.915,93.28813559322035,,,
2463652.5,2463764.245762712,2033-02-24 00:00:00.000,2033-06-15 17:53:53.898,111.74576271186442,,,
2463652.5,2463782.7033898304,2033-02-24 00:00:00.000,2033-07-04 04:52:52.881,130.20338983050848,18.927100346656403,6.813474541048488,12.113625805607914
2463652.5,2463801.161016949,2033-02-24 00:00:00.000,2033-07-22 15:51:51.864,148.66101694915255,14.656896862022274,5.292945902242764,9.36395095977951
2463652.5,2463819.618644068,2033-02-24 00:00:00.000,2033-08-10 02:50:50.847,167.11864406779662,11.705352196461796,4.4247933826196,7.280558813842195
2463652.5,2463838.0762711866,2033-02-24 00:00:00.000,2033-08-28 13:49:49.831,185.5762711864407,10.167214243658833,4.307311992219166,5.859902251439667
2463652.5,2463856.533898305,2033-02-24 00:00:00.000,2033-09-16 00:48:48.814,204.03389830508476,12.258646274695533,6.248338695176544,6.0103075795189875
2463652.5,2463874.9915254237,2033-02-24 00:00:00.000,2033-10-04 11:47:47.797,222.49152542372883,,,
2463652.5,2463893.4491525423,2033-02-24 00:00:00.000,2033-10-22 22:46:46.780,240.9491525423729,9.497253457297685,4.80849033422561,4.688763123072075
2463652.5,2463911.906779661,2033-02-24 00:00:00.000,2033-11-10 09:45:45.763,259.40677966101697,7.457266942537274,3.5969141538777625,3.8603527886595113
2463652.5,2463930.36440678,2033-02-24 00:00:00.000,2033-11-28 20:44:44.746,277.86440677966107,7.616928131907752,3.6099573594574794,4.0069707724502726
2463652.5,2463948.8220338984,2033-02-24 00:00:00.000,2033-12-17 07:43:43.729,296.3220338983051,8.445123597388626,3.9962558141661724,4.448867783222454
2463652.5,2463967.279661017,2033-02-24 00:00:00.000,2034-01-04 18:42:42.712,314.77966101694915,9.61394369668104,4.59723800833758,5.01670568834346
2463652.5,2463985.7372881356,2033-02-24 00:00:00.000,2034-01-23 05:41:41.695,333.23728813559325,11.026899001662455,5.3726865049497095,5.654212496712746
2463652.5,2464004.194915254,2033-02-24 00:00:00.000,2034-02-10 16:40:40.678,351.69491525423734,12.665010563703113,6.3173122652663025,6.34769829843681
2463652.5,2464022.6525423727,2033-02-24 00:00:00.000,2034-03-01 03:39:39.661,370.1525423728814,14.546640417789554,7.442818360835331,7.103822056954222
2463652.5,2464041.1101694917,2033-02-24 00:00:00.000,2034-03-19 14:38:38.644,388.6101694915254,16.71632152948562,8.77434694284776,7.941974586637857
2463652.5,2464059.5677966103,2033-02-24 00:00:00.000,2034-04-07 01:37:37.627,407.0677966101695,19.24412152138683,10.351656052146181,8.89246546924065
2463652.5,2464078.025423729,2033-02-24 00:00:00.000,2034-04-25 12:36:36.610,425.5254237288136,,,
2463652.5,2464096.4830508474,2033-02-24 00:00:00.000,2034-05-13 23:35:35.593,443.98305084745766,,,
2463652.5,2464114.940677966,2033-02-24 00:00:00.000,2034-06-01 10:34:34.576,462.4406779661017,,,
2463652.5,2464133.3983050846,2033-02-24 00:00:00.000,2034-06-19 21:33:33.559,480.8983050847458,,,
2463652.5,2464151.8559322036,2033-02-24 00:00:00.000,2034-07-08 08:32:32.542,499.3559322033899,,,
2463652.5,2464170.313559322,2033-02-24 00:00:00.000,2034-07-26 19:31:31.525,517.8135593220339,,,
2463652.5,2464188.7711864407,2033-02-24 00:00:00.000,2034-08-14 06:30:30.508,536.271186440678,,,
2463652.5,2464207.2288135593,2033-02-24 00:00:00.000,2034-09-01 17:29:29.492,554.7288135593221,,,
2463652.5,2464225.686440678,2033-02-24 00:00:00.000,2034-09-20 04:28:28.475,573.1864406779662,,,
2463652.5,2464244.1440677964,2033-02-24 00:00:00.000,2034-10-08 15:27:27.458,591.6440677966102,,,
2463652.5,2464262.6016949154,2033-02-24 00:00:00.000,2034-10-27 02:26:26.441,610.1016949152543,,,
2463652.5,2464281.059322034,2033-02-24 00:00:00.000,2034-11-14 13:25:25.424,628.5593220338983,,,
2463652.5,2464299.5169491526,2033-02-24 00:00:00.000,2034-12-03 00:24:24.407,647.0169491525425,,,
2463652.5,2464317.974576271,2033-02-24 00:00:00.000,2034-12-21 11:23:23.390,665.4745762711865,,,
2463652.5,2464336.4322033897,2033-02-24 00:00:00.000,2035-01-08 22:22:22.373,683.9322033898305,,,
2463652.5,2464354.8898305083,2033-02-24 00:00:00.000,2035-01-27 09:21:21.356,702.3898305084747,,,
2463652.5,2464373.3474576273,2033-02-24 00:00:00.000,2035-02-14 20:20:20.339,720.8474576271187,,,
2463652.5,2464391.805084746,2033-02-24 00:00:00.000,2035-03-05 07:19:19.322,739.3050847457628,,,
2463652.5,2464410.2627118644,2033-02-24 00:00:00.000,2035-03-23 18:18:18.305,757.7627118644068,,,
2463652.5,2464428.720338983,2033-02-24 00:00:00.000,2035-04-11 05:17:17.288,776.2203389830509,,,
2463652.5,2464447.1779661016,2033-02-24 00:00:00.000,2035-04-29 16:16:16.271,794.677966101695,,,
2463652.5,2464465.63559322,2033-02-24 00:00:00.000,2035-05-18 03:15:15.254,813.135593220339,,,
2463652.5,2464484.093220339,2033-02-24 00:00:00.000,2035-06-05 14:14:14.237,831.5932203389831,,,
2463652.5,2464502.5508474577,2033-02-24 00:00:00.000,2035-06-24 01:13:13.220,850.0508474576272,,,
2463652.5,2464521.0084745763,2033-02-24 00:00:00.000,2035-07-12 12:12:12.203,868.5084745762713,,,
2463652.5,2464539.466101695,2033-02-24 00:00:00.000,2035-07-30 23:11:11.186,886.9661016949153,,,
2463652.5,2464557.9237288134,2033-02-24 00:00:00.000,2035-08-18 10:10:10.169,905.4237288135594,,,
2463652.5,2464576.381355932,2033-02-24 00:00:00.000,2035-09-05 21:09:09.153,923.8813559322034,,,
2463652.5,2464594.838983051,2033-02-24 00:00:00.000,2035-09-24 08:08:08.136,942.3389830508476,,,
2463652.5,2464613.2966101696,2033-02-24 00:00:00.000,2035-10-12 19:07:07.119,960.7966101694916,,,
2463652.5,2464631.754237288,2033-02-24 00:00:00.000,2035-10-31 06:06:06.102,979.2542372881356,,,
2463652.5,2464650.2118644067,2033-02-24 00:00:00.000,2035-11-18 17:05:05.085,997.7118644067798,,,
2463652.5,2464668.6694915253,2033-02-24 00:00:00.000,2035-12-07 04:04:04.068,1016.1694915254238,,,
2463652.5,2464687.127118644,2033-02-24 00:00:00.000,2035-12-25 15:03:03.051,1034.6271186440679,,,
2463652.5,2464705.584745763,2033-02-24 00:00:00.000,2036-01-13 02:02:02.034,1053.084745762712,,,
2463652.5,2464724.0423728814,2033-02-24 00:00:00.000,2036-01-31 13:01:01.017,1071.542372881356,,,
2463652.5,2464742.5,2033-02-24 00:00:00.000,2036-02-19 00:00:00.000,1090.0,,,
2463653.5,2463654.5,2033-02-25 00:00:00.000,2033-02-26 00:00:00.000,1.0,,,
2463653.5,2463672.9576271186,2033-02-25 00:00:00.000,2033-03-16 10:58:58.983,19.45762711864407,,,
2463653.5,2463691.415254237,2033-02-25 00:00:00.000,2033-04-03 21:57:57.966,37.91525423728814,,,
2463653.5,2463709.872881356,2033-02-25 00:00:00.000,2033-04-22 08:56:56.949,56.37288135593221,,,
2463653.5,2463728.3305084747,2033-02-25 00:00:00.000,2033-05-10 19:55:55.932,74.83050847457628,,,
2463653.5,2463746.7881355933,2033-02-25 00:00:00.000,2033-05-29 06:54:54.915,93.28813559322035,,,
2463653.5,2463765.245762712,2033-02-25 00:00:00.000,2033-06-16 17:53:53.898,111.74576271186442,,,
2463653.5,2463783.7033898304,2033-02-25 00:00:00.000,2033-07-05 04:52:52.881,130.20338983050848,18.704266333237637,6.703250612409812,12.001015720827825
2463653.5,2463802.161016949,2033-02-25 00:00:00.000,2033-07-23 15:51:51.864,148.66101694915255,14.476484318199551,5.206063767610065,9.270420550589487
2463653.5,2463820.618644068,2033-02-25 00:00:00.000,2033-08-11 02:50:50.847,167.11864406779662,11.55763488609836,4.3553229961638475,7.202311889934513
2463653.5,2463839.0762711866,2033-02-25 00:00:00.000,2033-08-29 13:49:49.831,185.5762711864407,10.02882211770481,4.2393345326964065,5.789487585008404
2463653.5,2463857.533898305,2033-02-25 00:00:00.000,2033-09-17 00:48:48.814,204.03389830508476,11.931158609843804,6.062448970838446,5.868709639005358
2463653.5,2463875.9915254237,2033-02-25 00:00:00.000,2033-10-05 11:47:47.797,222.49152542372883,,,
2463653.5,2463894.4491525423,2033-02-25 00:00:00.000,2033-10-23 22:46:46.780,240.9491525423729,9.593581401530997,4.856272270012114,4.737309131518884
2463653.5,2463912.906779661,2033-02-25 00:00:00.000,2033-11-11 09:45:45.763,259.40677966101697,7.4479506492145635,3.57838869777606,3.869561951438503
2463653.5,2463931.36440678,2033-02-25 00:00:00.000,2033-11-29 20:44:44.746,277.86440677966107,7.598756586932958,3.5853785845918784,4.01337800234108
2463653.5,2463949.8220338984,2033-02-25 00:00:00.000,2033-12-18 07:43:43.729,296.3220338983051,8.424140669366684,3.971709734256537,4.452430935110147
2463653.5,2463968.279661017,2033-02-25 00:00:00.000,2034-01-05 18:42:42.712,314.77966101694915,9.587527347432877,4.572249124445142,5.015278222987734
2463653.5,2463986.7372881356,2033-02-25 00:00:00.000,2034-01-24 05:41:41.695,333.23728813559325,10.991429376151014,5.345409461538549,5.646019914612466
2463653.5,2464005.194915254,2033-02-25 00:00:00.000,2034-02-11 16:40:40.678,351.69491525423734,12.616515498665324,6.28531682970338,6.331198668961944
2463653.5,2464023.6525423727,2033-02-25 00:00:00.000,2034-03-02 03:39:39.661,370.1525423728814,14.480493063321065,7.403100688951971,7.077392374369094
2463653.5,2464042.1101694917,2033-02-25 00:00:00.000,2034-03-20 14:38:38.644,388.6101694915254,16.62675530333821,8.723125966686645,7.903629336651566
2463653.5,2464060.5677966103,2033-02-25 00:00:00.000,2034-04-08 01:37:37.627,407.0677966101695,19.12361176495564,10.284038925616029,8.839572839339613
2463653.5,2464079.025423729,2033-02-25 00:00:00.000,2034-04-26 12:36:36.610,425.5254237288136,,,
2463653.5,2464097.4830508474,2033-02-25 00:00:00.000,2034-05-14 23:35:35.593,443.98305084745766,,,
2463653.5,2464115.940677966,2033-02-25 00:00:00.000,2034-06-02 10:34:34.576,462.4406779661017,,,
2463653.5,2464134.3983050846,2033-02-25 00:00:00.000,2034-06-20 21:33:33.559,480.8983050847458,,,
2463653.5,2464152.8559322036,2033-02-25 00:00:00.000,2034-07-09 08:32:32.542,499.3559322033899,,,
2463653.5,2464171.313559322,2033-02-25 00:00:00.000,2034-07-27 19:31:31.525,517.8135593220339,,,
2463653.5,2464189.7711864407,2033-02-25 00:00:00.000,2034-08-15 06:30:30.508,536.271186440678,,,
2463653.5,2464208.2288135593,2033-02-25 00:00:00.000,2034-09-02 17:29:29.492,554.7288135593221,,,
2463653.5,2464226.686440678,2033-02-25 00:00:00.000,2034-09-21 04:28:28.475,573.1864406779662,,,
2463653.5,2464245.1440677964,2033-02-25 00:00:00.000,2034-10-09 15:27:27.458,591.6440677966102,,,
2463653.5,2464263.6016949154,2033-02-25 00:00:00.000,2034-10-28 02:26:26.441,610.1016949152543,,,
2463653.5,2464282.059322034,2033-02-25 00:00:00.000,2034-11-15 13:25:25.424,628.5593220338983,,,
2463653.5,2464300.5169491526,2033-02-25 00:00:00.000,2034-12-04 00:24:24.407,647.0169491525425,,,
2463653.5,2464318.974576271,2033-02-25 00:00:00.000,2034-12-22 11:23:23.390,665.4745762711865,,,
2463653.5,2464337.4322033897,2033-02-25 00:00:00.000,2035-01-09 22:22:22.373,683.9322033898305,,,
2463653.5,2464355.8898305083,2033-02-25 00:00:00.000,2035-01-28 09:21:21.356,702.3898305084747,,,
2463653.5,2464374.3474576273,2033-02-25 00:00:00.000,2035-02-15 20:20:20.339,720.8474576271187,,,
2463653.5,2464392.805084746,2033-02-25 00:00:00.000,2035-03-06 07:19:19.322,739.3050847457628,,,
2463653.5,2464411.2627118644,2033-02-25 00:00:00.000,2035-03-24 18:18:18.305,757.7627118644068,,,
2463653.5,2464429.720338983,2033-02-25 00:00:00.000,2035-04-12 05:17:17.288,776.2203389830509,,,
2463653.5,2464448.1779661016,2033-02-25 00:00:00.000,2035-04-30 16:16:16.271,794.677966101695,,,
2463653.5,2464466.63559322,2033-02-25 00:00:00.000,2035-05-19 03:15:15.254,813.135593220339,,,
2463653.5,2464485.093220339,2033-02-25 00:00:00.000,2035-06-06 14:14:14.237,831.5932203389831,,,
2463653.5,2464503.5508474577,2033-02-25 00:00:00.000,2035-06-25 01:13:13.220,850.0508474576272,,,
2463653.5,2464522.0084745763,2033-02-25 00:00:00.000,2035-07-13 12:12:12.203,868.5084745762713,,,
2463653.5,2464540.466101695,2033-02-25 00:00:00.000,2035-07-31 23:11:11.186,886.9661016949153,,,
2463653.5,2464558.9237288134,2033-02-25 00:00:00.000,2035-08-19 10:10:10.169,905.4237288135594,,,
2463653.5,2464577.381355932,2033-02-25 00:00:00.000,2035-09-06 21:09:09.153,923.8813559322034,,,
2463653.5,2464595.838983051,2033-02-25 00:00:00.000,2035-09-25 08:08:08.136,942.3389830508476,,,
2463653.5,2464614.2966101696,2033-02-25 00:00:00.000,2035-10-13 19:07:07.119,960.7966101694916,,,
2463653.5,2464632.754237288,2033-02-25 00:00:00.000,2035-11-01 06:06:06.102,979.2542372881356,,,
2463653.5,2464651.2118644067,2033-02-25 00:00:00.000,2035-11-19 17:05:05.085,997.7118644067798,,,
2463653.5,2464669.6694915253,2033-02-25 00:00:00.000,2035-12-08 04:04:04.068,1016.1694915254238,,,
2463653.5,2464688.127118644,2033-02-25 00:00:00.000,2035-12-26 15:03:03.051,1034.6271186440679,,,
2463653.5,2464706.584745763,2033-02-25 00:00:00.000,2036-01-14 02:02:02.034,1053.084745762712,,,
2463653.5,2464725.0423728814,2033-02-25 00:00:00.000,2036-02-01 13:01:01.017,1071.542372881356,,,
2463653.5,2464743.5,2033-02-25 00:00:00.000,2036-02-20 00:00:00.000,1090.0,,,
2463654.5,2463655.5,2033-02-26 00:00:00.000,2033-02-27 00:00:00.000,1.0,,,
2463654.5,2463673.9576271186,2033-02-26 00:00:00.000,2033-03-17 10:58:58.983,19.45762711864407,,,
2463654.5,2463692.415254237,2033-02-26 00:00:00.000,2033-04-04 21:57:57.966,37.91525423728814,,,
2463654.5,2463710.872881356,2033-02-26 00:00:00.000,2033-04-23 08:56:56.949,56.37288135593221,,,
2463654.5,2463729.3305084747,2033-02-26 00:00:00.000,2033-05-11 19:55:55.932,74.83050847457628,,,
2463654.5,2463747.7881355933,2033-02-26 00:00:00.000,2033-05-30 06:54:54.915,93.28813559322035,,,
2463654.5,2463766.245762712,2033-02-26 00:00:00.000,2033-06-17 17:53:53.898,111.74576271186442,,,
2463654.5,2463784.7033898304,2033-02-26 00:00:00.000,2033-07-06 04:52:52.881,130.20338983050848,18.48192269594898,6.593540353414212,11.888382342534769
2463654.5,2463803.161016949,2033-02-26 00:00:00.000,2033-07-24 15:51:51.864,148.66101694915255,14.296705591402729,5.11975002213296,9.176955569269769
2463654.5,2463821.618644068,2033-02-26 00:00:00.000,2033-08-12 02:50:50.847,167.11864406779662,11.41077246213348,4.286500976475076,7.124271485658403
2463654.5,2463840.0762711866,2033-02-26 00:00:00.000,2033-08-30 13:49:49.831,185.5762711864407,9.892242042920095,4.172502339662087,5.719739703258009
2463654.5,2463858.533898305,2033-02-26 00:00:00.000,2033-09-18 00:48:48.814,204.03389830508476,11.6226272442461,5.887563078561426,5.735064165684674
2463654.5,2463876.9915254237,2033-02-26 00:00:00.000,2033-10-06 11:47:47.797,222.49152542372883,,,
2463654.5,2463895.4491525423,2033-02-26 00:00:00.000,2033-10-24 22:46:46.780,240.9491525423729,9.698191598090283,4.908757731774152,4.789433866316131
2463654.5,2463913.906779661,2033-02-26 00:00:00.000,2033-11-12 09:45:45.763,259.40677966101697,7.439121563570608,3.560020432799652,3.879101130770956
2463654.5,2463932.36440678,2033-02-26 00:00:00.000,2033-11-30 20:44:44.746,277.86440677966107,7.580429364773973,3.5606017951788487,4.019827569595125
2463654.5,2463950.8220338984,2033-02-26 00:00:00.000,2033-12-19 07:43:43.729,296.3220338983051,8.402807296799041,3.946864320614979,4.455942976184063
2463654.5,2463969.279661017,2033-02-26 00:00:00.000,2034-01-06 18:42:42.712,314.77966101694915,9.560649496449528,4.546880055554151,5.013769440895378
2463654.5,2463987.7372881356,2033-02-26 00:00:00.000,2034-01-25 05:41:41.695,333.23728813559325,10.955445611977986,5.31768811636212,5.637757495615866
2463654.5,2464006.194915254,2033-02-26 00:00:00.000,2034-02-12 16:40:40.678,351.69491525423734,12.567521018684062,6.252844320265387,6.3146766984186735
2463654.5,2464024.6525423727,2033-02-26 00:00:00.000,2034-03-03 03:39:39.661,370.1525423728814,14.413949310112997,7.362921856939942,7.051027453173054
2463654.5,2464043.1101694917,2033-02-26 00:00:00.000,2034-03-21 14:38:38.644,388.6101694915254,16.537017231116597,8.671531285806138,7.865485945310458
2463654.5,2464061.5677966103,2033-02-26 00:00:00.000,2034-04-09 01:37:37.627,407.0677966101695,19.00332770525835,10.216239956803719,8.78708774845463
2463654.5,2464080.025423729,2033-02-26 00:00:00.000,2034-04-27 12:36:36.610,425.5254237288136,,,
2463654.5,2464098.4830508474,2033-02-26 00:00:00.000,2034-05-15 23:35:35.593,443.98305084745766,,,
2463654.5,2464116.940677966,2033-02-26 00:00:00.000,2034-06-03 10:34:34.576,462.4406779661017,,,
2463654.5,2464135.3983050846,2033-02-26 00:00:00.000,2034-06-21 21:33:33.559,480.8983050847458,,,
2463654.5,2464153.8559322036,2033-02-26 00:00:00.000,2034-07-10 08:32:32.542,499.3559322033899,,,
2463654.5,2464172.313559322,2033-02-26 00:00:00.000,2034-07-28 19:31:31.525,517.8135593220339,,,
2463654.5,2464190.7711864407,2033-02-26 00:00:00.000,2034-08-16 06:30:30.508,536.271186440678,,,
2463654.5,2464209.2288135593,2033-02-26 00:00:00.000,2034-09-03 17:29:29.492,554.7288135593221,,,
2463654.5,2464227.686440678,2033-02-26 00:00:00.000,2034-09-22 04:28:28.475,573.1864406779662,,,
2463654.5,2464246.1440677964,2033-02-26 00:00:00.000,2034-10-10 15:27:27.458,591.6440677966102,,,
2463654.5,2464264.6016949154,2033-02-26 00:00:00.000,2034-10-29 02:26:26.441,610.1016949152543,,,
2463654.5,2464283.059322034,2033-02-26 00:00:00.000,2034-11-16 13:25:25.424,628.5593220338983,,,
2463654.5,2464301.5169491526,2033-02-26 00:00:00.000,2034-12-05 00:24:24.407,647.0169491525425,,,
2463654.5,2464319.974576271,2033-02-26 00:00:00.000,2034-12-23 11:23:23.390,665.4745762711865,,,
2463654.5,2464338.4322033897,2033-02-26 00:00:00.000,2035-01-10 22:22:22.373,683.9322033898305,,,
2463654.5,2464356.8898305083,2033-02-26 00:00:00.000,2035-01-29 09:21:21.356,702.3898305084747,,,
2463654.5,2464375.3474576273,2033-02-26 00:00:00.000,2035-02-16 20:20:20.339,720.8474576271187,,,
2463654.5,2464393.805084746,2033-02-26 00:00:00.000,2035-03-07 07:19:19.322,739.3050847457628,,,
