dep_julian,arr_julian,dep_iso,arr_iso,tof_days,dv_total_kms,dv_dep_kms,dv_arr_kms
2463660.5,2463975.279661017,2033-03-04 00:00:00.000,2034-01-12 18:42:42.712,314.77966101694915,9.398921000827642,4.395685634812962,5.00323536601468
2463660.5,2463993.737288136,2033-03-04 00:00:00.000,2034-01-31 05:41:41.695,333.23728813559325,10.737562688806095,5.150540255740979,5.587022433065119
2463660.5,2464012.194915254,2033-03-04 00:00:00.000,2034-02-18 16:40:40.678,351.69491525423734,12.271454143625403,6.056030195516069,6.215423948109335
2463660.5,2464030.6525423727,2033-03-04 00:00:00.000,2034-03-09 03:39:39.661,370.1525423728814,14.0142865012609,7.119740438016017,6.894546063244884
2463660.5,2464049.110169492,2033-03-04 00:00:00.000,2034-03-27 14:38:38.644,388.6101694915254,16.00234638219271,8.361192507363302,7.641153874829405
2463660.5,2464067.5677966103,2033-03-04 00:00:00.000,2034-04-15 01:37:37.627,407.0677966101695,18.29297924694997,9.812103825726911,8.480875421223057
2463661.5,2463791.7033898304,2033-03-05 00:00:00.000,2033-07-13 04:52:52.881,130.20338983050848,16.958031578526565,5.857544671831396,11.10048690669517
2463661.5,2463810.161016949,2033-03-05 00:00:00.000,2033-07-31 15:51:51.864,148.66101694915255,13.074673822852215,4.548964820935326,8.52570900191689
2463661.5,2463828.618644068,2033-03-05 00:00:00.000,2033-08-19 02:50:50.847,167.11864406779662,10.42418276990194,3.839208616790993,6.584974153110949
2463661.5,2463847.0762711866,2033-03-05 00:00:00.000,2033-09-06 13:49:49.831,185.5762711864407,8.997916498441887,3.747714143301901,5.250202355139986
2463661.5,2463865.533898305,2033-03-05 00:00:00.000,2033-09-25 00:48:48.814,204.0338983050848,9.874000700584336,4.904660700795006,4.96933999978933
2463661.5,2463902.4491525423,2033-03-05 00:00:00.000,2033-10-31 22:46:46.780,240.9491525423729,10.73978083925326,5.456820837374493,5.282960001878768
2463661.5,2463920.906779661,2033-03-05 00:00:00.000,2033-11-19 09:45:45.763,259.40677966101697,7.4051704202543664,3.450237688517117,3.954932731737249
2463661.5,2463939.36440678,2033-03-05 00:00:00.000,2033-12-07 20:44:44.746,277.86440677966107,7.462115186524122,3.396148153029791,4.065967033494331
2463661.5,2463957.8220338984,2033-03-05 00:00:00.000,2033-12-26 07:43:43.729,296.3220338983051,8.25804856637243,3.7788329947326535,4.479215571639776
2463661.5,2463976.279661017,2033-03-05 00:00:00.000,2034-01-13 18:42:42.712,314.77966101694915,9.373564919242838,4.372318748127778,5.001246171115059
2463661.5,2463994.737288136,2033-03-05 00:00:00.000,2034-02-01 05:41:41.695,333.23728813559325,10.702618835597884,5.124220807669434,5.578398027928452
2463661.5,2464013.194915254,2033-03-05 00:00:00.000,2034-02-19 16:40:40.678,351.69491525423734,12.223472854572483,6.024580549369948,6.198892305202538
2463661.5,2464031.6525423727,2033-03-05 00:00:00.000,2034-03-10 03:39:39.661,370.1525423728814,13.949322367327628,7.080542167985031,6.868780199342598
2463661.5,2464050.110169492,2033-03-05 00:00:00.000,2034-03-28 14:38:38.644,388.6101694915254,15.915552990913222,8.311013660752554,7.604539330160668
2463661.5,2464068.5677966103,2033-03-05 00:00:00.000,2034-04-16 01:37:37.627,407.0677966101695,18.178117687609323,9.746832977096672,8.431284710512651
2463662.5,2463792.7033898304,2033-03-06 00:00:00.000,2033-07-14 04:52:52.881,130.20338983050848,16.747141287548963,5.758919069900632,10.988222217648332
2463662.5,2463811.161016949,2033-03-06 00:00:00.000,2033-08-01 15:51:51.864,148.66101694915255,12.907431118184164,4.474116426739141,8.433314691445021
2463662.5,2463829.618644068,2033-03-06 00:00:00.000,2033-08-20 02:50:50.847,167.11864406779662,10.291105445630864,3.781960956895644,6.509144488735222
2463662.5,2463848.0762711866,2033-03-06 00:00:00.000,2033-09-07 13:49:49.831,185.5762711864407,8.880169918757984,3.6942933481375055,5.1858765706204775
2463662.5,2463866.533898305,2033-03-06 00:00:00.000,2033-09-26 00:48:48.814,204.0338983050848,9.67075320778019,4.791922648056179,4.878830559724012
2463662.5,2463903.4491525423,2033-03-06 00:00:00.000,2033-11-01 22:46:46.780,240.9491525423729,10.94695948126051,5.569434968508031,5.377524512752478
2463662.5,2463921.906779661,2033-03-06 00:00:00.000,2033-11-20 09:45:45.763,259.40677966101697,7.405811661019717,3.438786200277151,3.967025460742566
2463662.5,2463940.36440678,2033-03-06 00:00:00.000,2033-12-08 20:44:44.746,277.86440677966107,7.448276876097528,3.375630919189228,4.0726459569083
2463662.5,2463958.8220338984,2033-03-06 00:00:00.000,2033-12-27 07:43:43.729,296.3220338983051,8.239814790656311,3.757477159535427,4.482337631120884
2463662.5,2463977.279661017,2033-03-06 00:00:00.000,2034-01-14 18:42:42.712,314.77966101694915,9.348867965473364,4.349682194846293,4.999185770627071
2463662.5,2463995.737288136,2033-03-06 00:00:00.000,2034-02-02 05:41:41.695,333.23728813559325,10.668302264211924,5.09857871471608,5.569723549495844
2463662.5,2464014.194915254,2033-03-06 00:00:00.000,2034-02-20 16:40:40.678,351.69491525423734,12.176145489200094,5.99378271976061,6.182362769439484
2463662.5,2464032.6525423727,2033-03-06 00:00:00.000,2034-03-11 03:39:39.661,370.1525423728814,13.885116098017589,7.04201369925718,6.843102398760407
2463662.5,2464051.110169492,2033-03-06 00:00:00.000,2034-03-29 14:38:38.644,388.6101694915254,15.829725409856426,8.261584665433602,7.568140744422823
2463662.5,2464069.5677966103,2033-03-06 00:00:00.000,2034-04-17 01:37:37.627,407.0677966101695,18.064573879392345,9.682479716713598,8.382094162678747
2463663.5,2463793.7033898304,2033-03-07 00:00:00.000,2033-07-15 04:52:52.881,130.20338983050848,16.538064270450498,5.661975442750652,10.876088827699848
2463663.5,2463812.161016949,2033-03-07 00:00:00.000,2033-08-02 15:51:51.864,148.66101694915255,12.742128657805308,4.400990074376795,8.341138583428513
2463663.5,2463830.618644068,2033-03-07 00:00:00.000,2033-08-21 02:50:50.847,167.11864406779662,10.160072869297956,3.7263954431591424,6.433677426138813
2463663.5,2463849.0762711866,2033-03-07 00:00:00.000,2033-09-08 13:49:49.831,185.5762711864407,8.764900731165781,3.642630456083428,5.122270275082353
2463663.5,2463867.533898305,2033-03-07 00:00:00.000,2033-09-27 00:48:48.814,204.0338983050848,9.476792645893635,4.684715650734113,4.792076995159522
2463663.5,2463904.4491525423,2033-03-07 00:00:00.000,2033-11-02 22:46:46.780,240.9491525423729,11.17333965507848,5.69322929572629,5.48011035935219
2463663.5,2463922.906779661,2033-03-07 00:00:00.000,2033-11-21 09:45:45.763,259.40677966101697,7.407800986523949,3.4283783846237306,3.979422601900218
2463663.5,2463941.36440678,2033-03-07 00:00:00.000,2033-12-09 20:44:44.746,277.86440677966107,7.435188093344861,3.355861864098492,4.079326229246369
2463663.5,2463959.8220338984,2033-03-07 00:00:00.000,2033-12-28 07:43:43.729,296.3220338983051,8.222231628168181,3.73683458365712,4.4853970445110605
2463663.5,2463978.279661017,2033-03-07 00:00:00.000,2034-01-15 18:42:42.712,314.77966101694915,9.32476333529506,4.327712742423255,4.997050592871804
2463663.5,2463996.737288136,2033-03-07 00:00:00.000,2034-02-03 05:41:41.695,333.23728813559325,10.634560601869094,5.07356443547077,5.560996166398324
2463663.5,2464015.194915254,2033-03-07 00:00:00.000,2034-02-21 16:40:40.678,351.69491525423734,12.129432428359312,5.963599766376682,6.16583266198263
2463663.5,2464033.6525423727,2033-03-07 00:00:00.000,2034-03-12 03:39:39.661,370.1525423728814,13.821638769617676,7.004129351604674,6.817509418013002
2463663.5,2464052.110169492,2033-03-07 00:00:00.000,2034-03-30 14:38:38.644,388.6101694915254,15.744842781689805,8.212889442513967,7.531953339175838
2463663.5,2464070.5677966103,2033-03-07 00:00:00.000,2034-04-18 01:37:37.627,407.0677966101695,17.95233139786805,9.61903537076778,8.33329602710027
2463664.5,2463794.7033898304,2033-03-08 00:00:00.000,2033-07-16 04:52:52.881,130.20338983050848,16.33072954551931,5.566624496650516,10.764105048868794
2463664.5,2463813.161016949,2033-03-08 00:00:00.000,2033-08-03 15:51:51.864,148.66101694915255,12.578696688147891,4.32949733657994,8.249199351567952
2463664.5,2463831.618644068,2033-03-08 00:00:00.000,2033-08-22 02:50:50.847,167.11864406779662,10.031013357373917,3.672420817605569,6.358592539768346
2463664.5,2463850.0762711866,2033-03-08 00:00:00.000,2033-09-09 13:49:49.831,185.5762711864407,8.652022114558049,3.5926265142688707,5.059395600289178
2463664.5,2463868.533898305,2033-03-08 00:00:00.000,2033-09-28 00:48:48.814,204.0338983050848,9.291485674975188,4.582638828922329,4.708846846052858
2463664.5,2463905.4491525423,2033-03-08 00:00:00.000,2033-11-03 22:46:46.780,240.9491525423729,11.42105357868096,5.829382399039496,5.591671179641466
2463664.5,2463923.906779661,2033-03-08 00:00:00.000,2033-11-22 09:45:45.763,259.40677966101697,7.411028862659519,3.4189077940067474,3.992121068652772
2463664.5,2463942.36440678,2033-03-08 00:00:00.000,2033-12-10 20:44:44.746,277.86440677966107,7.422723544817054,3.3367235087649565,4.086000036052098
2463664.5,2463960.8220338984,2033-03-08 00:00:00.000,2033-12-29 07:43:43.729,296.3220338983051,8.205187341380569,3.716798582317257,4.488388759063311
2463664.5,2463979.279661017,2033-03-08 00:00:00.000,2034-01-16 18:42:42.712,314.77966101694915,9.30115230061688,4.30631519408234,4.99483710653454
2463664.5,2463997.737288136,2033-03-08 00:00:00.000,2034-02-04 05:41:41.695,333.23728813559325,10.601306926339376,5.049093886755114,5.552213039584263
2463664.5,2464016.194915254,2033-03-08 00:00:00.000,2034-02-22 16:40:40.678,351.69491525423734,12.083257164169495,5.933957929563507,6.14929923460599
2463664.5,2464034.6525423727,2033-03-08 00:00:00.000,2034-03-13 03:39:39.661,370.1525423728814,13.758822459687876,6.966824580771404,6.791997878916474
2463664.5,2464053.110169492,2033-03-08 00:00:00.000,2034-03-31 14:38:38.644,388.6101694915254,15.660843324223816,8.164871184464541,7.495972139759274
2463664.5,2464071.5677966103,2033-03-08 00:00:00.000,2034-04-19 01:37:37.627,407.0677966101695,17.841331125576026,9.556448813331608,8.284882312244418
2463665.5,2463795.7033898304,2033-03-09 00:00:00.000,2033-07-17 04:52:52.881,130.20338983050848,16.125065888493506,5.472777636211442,10.652288252282062
2463665.5,2463814.161016949,2033-03-09 00:00:00.000,2033-08-04 15:51:51.864,148.66101694915255,12.417065816023111,4.259550861895097,8.157514954128015
2463665.5,2463832.618644068,2033-03-09 00:00:00.000,2033-08-23 02:50:50.847,167.11864406779662,9.90385634595677,3.619947425649349,6.283908920307421
2463665.5,2463851.0762711866,2033-03-09 00:00:00.000,2033-09-10 13:49:49.831,185.5762711864407,8.54144931707057,3.544184432216048,4.997264884854523
2463665.5,2463869.533898305,2033-03-09 00:00:00.000,2033-09-29 00:48:48.814,204.0338983050848,9.114255519892954,4.485322218228242,4.628933301664711
2463665.5,2463906.4491525423,2033-03-09 00:00:00.000,2033-11-04 22:46:46.780,240.9491525423729,11.69262292823014,5.979294738793076,5.713328189437064
2463665.5,2463924.906779661,2033-03-09 00:00:00.000,2033-11-23 09:45:45.763,259.40677966101697,7.415385973605071,3.410267509803232,4.00511846380184
2463665.5,2463943.36440678,2033-03-09 00:00:00.000,2033-12-11 20:44:44.746,277.86440677966107,7.410752306345355,3.318092494950188,4.092659811395167
2463665.5,2463961.8220338984,2033-03-09 00:00:00.000,2033-12-30 07:43:43.729,296.3220338983051,8.188561323770852,3.697253268348916,4.491308055421936
2463665.5,2463980.279661017,2033-03-09 00:00:00.000,2034-01-17 18:42:42.712,314.77966101694915,9.277924232164413,4.285382113910459,4.992542118253953
2463665.5,2463998.737288136,2033-03-09 00:00:00.000,2034-02-05 05:41:41.695,333.23728813559325,10.5684396300374,5.025067987453506,5.543371642583895
2463665.5,2464017.194915254,2033-03-09 00:00:00.000,2034-02-23 16:40:40.678,351.69491525423734,12.037525968411718,5.904765955873172,6.1327600125385455
2463665.5,2464035.6525423727,2033-03-09 00:00:00.000,2034-03-14 03:39:39.661,370.1525423728814,13.696579709794658,6.930015072771272,6.766564637023386
2463665.5,2464054.110169492,2033-03-09 00:00:00.000,2034-04-01 14:38:38.644,388.6101694915254,15.577643582225168,8.11745120895719,7.460192373267978
2463665.5,2464072.5677966103,2033-03-09 00:00:00.000,2034-04-20 01:37:37.627,407.0677966101695,17.731490284601016,9.49464506661115,8.236845217989863
2463666.5,2463796.7033898304,2033-03-10 00:00:00.000,2033-07-18 04:52:52.881,130.20338983050848,15.921011312217193,5.380356366645212,10.540654945571982
2463666.5,2463815.161016949,2033-03-10 00:00:00.000,2033-08-05 15:51:51.864,148.66101694915255,12.257176248844994,4.19107355304963,8.066102695795363
2463666.5,2463833.618644068,2033-03-10 00:00:00.000,2033-08-24 02:50:50.847,167.11864406779662,9.778540837363556,3.568895600051692,6.2096452373118645
2463666.5,2463852.0762711866,2033-03-10 00:00:00.000,2033-09-11 13:49:49.831,185.5762711864407,8.433106631403382,3.4972159125581834,4.935890718845198
2463666.5,2463870.533898305,2033-03-10 00:00:00.000,2033-09-30 00:48:48.814,204.0338983050848,8.944580209417222,4.392427982818789,4.552152226598432
2463666.5,2463907.4491525423,2033-03-10 00:00:00.000,2033-11-05 22:46:46.780,240.9491525423729,11.991048149150611,6.144640941781225,5.846407207369388
2463666.5,2463925.906779661,2033-03-10 00:00:00.000,2033-11-24 09:45:45.763,259.40677966101697,7.420772600054631,3.4023593595769803,4.018413240477651
2463666.5,2463944.36440678,2033-03-10 00:00:00.000,2033-12-12 20:44:44.746,277.86440677966107,7.399148663316675,3.299850287639647,4.099298375677029
2463666.5,2463962.8220338984,2033-03-10 00:00:00.000,2033-12-31 07:43:43.729,296.3220338983051,8.172235719586354,3.678085015248589,4.494150704337764
2463666.5,2463981.279661017,2033-03-10 00:00:00.000,2034-01-18 18:42:42.712,314.77966101694915,9.254968718300542,4.264805775428033,4.99016294287251
2463666.5,2463999.737288136,2033-03-10 00:00:00.000,2034-02-06 05:41:41.695,333.23728813559325,10.535854929936765,5.001384983484044,5.534469946452721
2463666.5,2464018.194915254,2033-03-10 00:00:00.000,2034-02-24 16:40:40.678,351.69491525423734,11.992140734843067,5.875927739313982,6.116212995529085
2463666.5,2464036.6525423727,2033-03-10 00:00:00.000,2034-03-15 03:39:39.661,370.1525423728814,13.634816663142196,6.893609661114741,6.741207002027455
2463666.5,2464055.110169492,2033-03-10 00:00:00.000,2034-04-02 14:38:38.644,388.6101694915254,15.495151835215662,8.070542123287888,7.424609711927775
2463666.5,2464073.5677966103,2033-03-10 00:00:00.000,2034-04-21 01:37:37.627,407.0677966101695,17.622716097999685,9.433538691997652,8.189177406002033
2463667.5,2463797.7033898304,2033-03-11 00:00:00.000,2033-07-19 04:52:52.881,130.20338983050848,15.718516395173388,5.28929550226319,10.429220892910198
2463667.5,2463816.161016949,2033-03-11 00:00:00.000,2033-08-06 15:51:51.864,148.66101694915255,12.098981034174445,4.124001702014017,7.974979332160426
2463667.5,2463834.618644068,2033-03-11 00:00:00.000,2033-08-25 02:50:50.847,167.11864406779662,9.65501829088761,3.519198450916222,6.135819839971387
2463667.5,2463853.0762711866,2033-03-11 00:00:00.000,2033-09-12 13:49:49.831,185.5762711864407,8.3269298186722,3.4516438020394093,4.875286016632791
2463667.5,2463871.533898305,2033-03-11 00:00:00.000,2033-10-01 00:48:48.814,204.0338983050848,8.781989042054612,4.303649445355504,4.478339596699109
2463667.5,2463908.4491525423,2033-03-11 00:00:00.000,2033-11-06 22:46:46.780,240.9491525423729,12.319916673601256,6.32743090626697,5.992485767334287
2463667.5,2463926.906779661,2033-03-11 00:00:00.000,2033-11-25 09:45:45.763,259.40677966101697,7.427101969026136,3.395097142181662,4.032004826844474
2463667.5,2463945.36440678,2033-03-11 00:00:00.000,2033-12-13 20:44:44.746,277.86440677966107,7.387796330308997,3.281887323234333,4.105909007074664
2463667.5,2463963.8220338984,2033-03-11 00:00:00.000,2034-01-01 07:43:43.729,296.3220338983051,8.15610035032381,3.6591873057644535,4.496913044559356
2463667.5,2463982.279661017,2033-03-11 00:00:00.000,2034-01-19 18:42:42.712,314.77966101694915,9.232181062715677,4.244483575984352,4.987697486731324
2463667.5,2464000.737288136,2033-03-11 00:00:00.000,2034-02-07 05:41:41.695,333.23728813559325,10.503452869475822,4.977946358121836,5.525506511353987
2463667.5,2464019.194915254,2033-03-11 00:00:00.000,2034-02-25 16:40:40.678,351.69491525423734,11.947005437294392,5.847348677643974,6.099656759650419
2463667.5,2464037.6525423727,2033-03-11 00:00:00.000,2034-03-16 03:39:39.661,370.1525423728814,13.573439944223212,6.857517091599444,6.715922852623768
2463667.5,2464056.110169492,2033-03-11 00:00:00.000,2034-04-03 14:38:38.644,388.6101694915254,15.413275375374145,8.024054971467892,7.389220403906252
2463667.5,2464074.5677966103,2033-03-11 00:00:00.000,2034-04-22 01:37:37.627,407.0677966101695,17.51491345339877,9.373041304068687,8.141872149330084
2463667.5,2464093.025423729,2033-03-11 00:00:00.000,2034-05-10 12:36:36.610,425.5254237288136,19.947558627112294,10.94316299542762,9.004395631684675
2463668.5,2463798.7033898304,2033-03-12 00:00:00.000,2033-07-20 04:52:52.881,130.20338983050848,15.517544814678356,5.19954357408059,10.318001240597765
2463668.5,2463817.161016949,2033-03-12 00:00:00.000,2033-08-07 15:51:51.864,148.66101694915255,11.942446589260808,4.058285406615021,7.884161182645787
2463668.5,2463835.618644068,2033-03-12 00:00:00.000,2033-08-26 02:50:50.847,167.11864406779662,9.53325304004945,3.470802174760081,6.062450865289369
2463668.5,2463854.0762711866,2033-03-12 00:00:00.000,2033-09-13 13:49:49.831,185.5762711864407,8.222866499448337,3.407402408744989,4.815464090703347
2463668.5,2463872.533898305,2033-03-12 00:00:00.000,2033-10-02 00:48:48.814,204.0338983050848,8.626058423229555,4.218709167259664,4.407349255969892
2463668.5,2463909.4491525423,2033-03-12 00:00:00.000,2033-11-07 22:46:46.780,240.9491525423729,12.683539781080274,6.530086154091157,6.153453626989118
2463668.5,2463927.906779661,2033-03-12 00:00:00.000,2033-11-26 09:45:45.763,259.40677966101697,7.4343007566269295,3.3884070258733123,4.045893730753617
2463668.5,2463946.36440678,2033-03-12 00:00:00.000,2033-12-14 20:44:44.746,277.86440677966107,7.376589346018493,3.264103871096522,4.112485474921971
2463668.5,2463964.8220338984,2033-03-12 00:00:00.000,2034-01-02 07:43:43.729,296.3220338983051,8.140054102721098,3.6404620858306656,4.499592016890434
2463668.5,2463983.279661017,2033-03-12 00:00:00.000,2034-01-20 18:42:42.712,314.77966101694915,9.20946411115197,4.224319828471309,4.985144282680662
2463668.5,2464001.737288136,2033-03-12 00:00:00.000,2034-02-08 05:41:41.695,333.23728813559325,10.471139552201477,4.9546590264357855,5.51648052576569
2463668.5,2464020.194915254,2033-03-12 00:00:00.000,2034-02-26 16:40:40.678,351.69491525423734,11.902028741941358,5.818938239343511,6.083090502597847
2463668.5,2464038.6525423727,2033-03-12 00:00:00.000,2034-03-17 03:39:39.661,370.1525423728814,13.51235962784316,6.8216489376855085,6.690710690157651
2463668.5,2464057.110169492,2033-03-12 00:00:00.000,2034-04-04 14:38:38.644,388.6101694915254,15.331923819131038,7.977902481650983,7.354021337480054
2463668.5,2464075.5677966103,2033-03-12 00:00:00.000,2034-04-23 01:37:37.627,407.0677966101695,17.40798855122655,9.313065142364715,8.094923408861831
2463668.5,2464094.025423729,2033-03-12 00:00:00.000,2034-05-11 12:36:36.610,425.5254237288136,19.80810846646336,10.864810737889966,8.943297728573391
2463669.5,2463799.7033898304,2033-03-13 00:00:00.000,2033-07-21 04:52:52.881,130.20338983050848,15.318072883328329,5.111062249049971,10.207010634278356
2463669.5,2463818.161016949,2033-03-13 00:00:00.000,2033-08-08 15:51:51.864,148.66101694915255,11.78755225341481,3.993888014944622,7.793664238470189
2463669.5,2463836.618644068,2033-03-13 00:00:00.000,2033-08-27 02:50:50.847,167.11864406779662,9.413221807846998,3.423665465992351,5.989556341854648
2463669.5,2463855.0762711866,2033-03-13 00:00:00.000,2033-09-14 13:49:49.831,185.5762711864407,8.120875756991994,3.364437039089386,4.756438717902608
2463669.5,2463873.533898305,2033-03-13 00:00:00.000,2033-10-03 00:48:48.814,204.0338983050848,8.476407632726051,4.137356687168417,4.339050945557634
2463669.5,2463891.991525424,2033-03-13 00:00:00.000,2033-10-21 11:47:47.797,222.49152542372883,18.71826995328413,10.388447235450878,8.32982271783325
2463669.5,2463910.4491525423,2033-03-13 00:00:00.000,2033-11-08 22:46:46.780,240.9491525423729,13.087129825740927,6.75553855452196,6.331591271218969
2463669.5,2463928.906779661,2033-03-13 00:00:00.000,2033-11-27 09:45:45.763,259.40677966101697,7.442308629183026,3.3822269912489595,4.060081637934067
2463669.5,2463947.36440678,2033-03-13 00:00:00.000,2033-12-15 20:44:44.746,277.86440677966107,7.365431661974354,3.246409607851356,4.119022054122998
2463669.5,2463965.8220338984,2033-03-13 00:00:00.000,2034-01-03 07:43:43.729,296.3220338983051,8.124004804459464,3.621819627389983,4.502185177069481
2463669.5,2463984.279661017,2033-03-13 00:00:00.000,2034-01-21 18:42:42.712,314.77966101694915,9.186728408562251,4.20422590688043,4.982502501681823
2463669.5,2464002.737288136,2033-03-13 00:00:00.000,2034-02-09 05:41:41.695,333.23728813559325,10.438827576316072,4.931435756463333,5.50739181985274
2463669.5,2464021.194915254,2033-03-13 00:00:00.000,2034-02-27 16:40:40.678,351.69491525423734,11.85712470945558,5.790610648909556,6.066514060546023
2463669.5,2464039.6525423727,2033-03-13 00:00:00.000,2034-03-18 03:39:39.661,370.1525423728814,13.45149019967059,6.785920538973696,6.665569660696893
2463669.5,2464058.110169492,2033-03-13 00:00:00.000,2034-04-05 14:38:38.644,388.6101694915254,15.251010320545808,7.9320002506225,7.319010069923308
2463669.5,2464076.5677966103,2033-03-13 00:00:00.000,2034-04-24 01:37:37.627,407.0677966101695,17.30185037016755,9.253524500149943,8.048325870017607
2463669.5,2464095.025423729,2033-03-13 00:00:00.000,2034-05-12 12:36:36.610,425.5254237288136,19.66996203593956,10.787183940760592,8.882778095178967
2463670.5,2463800.7033898304,2033-03-14 00:00:00.000,2033-07-22 04:52:52.881,130.20338983050848,15.120088789685886,5.023825465898247,10.09626332378764
2463670.5,2463819.161016949,2033-03-14 00:00:00.000,2033-08-09 15:51:51.864,148.66101694915255,11.63428954936415,3.930785287860694,7.703504261503456
2463670.5,2463837.618644068,2033-03-14 00:00:00.000,2033-08-28 02:50:50.847,167.11864406779662,9.294912953505728,3.3777586675616007,5.917154285944127
2463670.5,2463856.0762711866,2033-03-14 00:00:00.000,2033-09-15 13:49:49.831,185.5762711864407,8.020927477325568,3.3227032796314626,4.698224197694106
2463670.5,2463874.533898305,2033-03-14 00:00:00.000,2033-10-04 00:48:48.814,204.0338983050848,8.332694785678168,4.059366212759281,4.273328572918887
2463670.5,2463892.991525424,2033-03-14 00:00:00.000,2033-10-22 11:47:47.797,222.49152542372883,17.492379270338194,9.695497324225911,7.79688194611228
2463670.5,2463911.4491525423,2033-03-14 00:00:00.000,2033-11-09 22:46:46.780,240.9491525423729,13.53703297183012,7.007360083435622,6.529672888394498
2463670.5,2463929.906779661,2033-03-14 00:00:00.000,2033-11-28 09:45:45.763,259.40677966101697,7.451077561112942,3.376506044894397,4.074571516218544
2463670.5,2463948.36440678,2033-03-14 00:00:00.000,2033-12-16 20:44:44.746,277.86440677966107,7.354236225923999,3.2287226925699217,4.125513533354077
2463670.5,2463966.8220338984,2033-03-14 00:00:00.000,2034-01-04 07:43:43.729,296.3220338983051,8.107868409052193,3.60317770754986,4.504690701502333
2463670.5,2463985.279661017,2033-03-14 00:00:00.000,2034-01-22 18:42:42.712,314.77966101694915,9.163891517557442,4.184119561492876,4.979771956064565
2463670.5,2464003.737288136,2033-03-14 00:00:00.000,2034-02-10 05:41:41.695,333.23728813559325,10.406435507288124,4.908194638276792,5.4982408690113305
2463670.5,2464022.194915254,2033-03-14 00:00:00.000,2034-02-28 16:40:40.678,351.69491525423734,11.812212429400764,5.762284515837065,6.049927913563698
2463670.5,2464040.6525423727,2033-03-14 00:00:00.000,2034-03-19 03:39:39.661,370.1525423728814,13.390750355229454,6.750250791594131,6.640499563635323
2463670.5,2464059.110169492,2033-03-14 00:00:00.000,2034-04-06 14:38:38.644,388.6101694915254,15.170451537433475,7.886266696924578,7.284184840508899
2463670.5,2464077.5677966103,2033-03-14 00:00:00.000,2034-04-25 01:37:37.627,407.0677966101695,17.196410804401978,9.19433584377862,8.002074960623357
2463670.5,2464096.025423729,2033-03-14 00:00:00.000,2034-05-13 12:36:36.610,425.5254237288136,19.53302219661702,10.710194663311658,8.822827533305363
2463671.5,2463783.245762712,2033-03-15 00:00:00.000,2033-07-04 17:53:53.898,111.74576271186442,19.835421092711123,6.703154090361978,13.132267002349144
2463671.5,2463801.7033898304,2033-03-15 00:00:00.000,2033-07-23 04:52:52.881,130.20338983050848,14.9235922555727,4.937818999214428,9.985773256358272
2463671.5,2463820.161016949,2033-03-15 00:00:00.000,2033-08-10 15:51:51.864,148.66101694915255,11.482661874207698,3.868965000084205,7.613696874123494
2463671.5,2463838.618644068,2033-03-15 00:00:00.000,2033-08-29 02:50:50.847,167.11864406779662,9.178326153195735,3.3330633628727875,5.845262790322949
2463671.5,2463857.0762711866,2033-03-15 00:00:00.000,2033-09-16 13:49:49.831,185.5762711864407,7.923002070541087,3.2821666660902817,4.640835404450805
2463671.5,2463875.533898305,2033-03-15 00:00:00.000,2033-10-05 00:48:48.814,204.0338983050848,8.19461345404866,3.984534759625349,4.210078694423312
2463671.5,2463893.991525424,2033-03-15 00:00:00.000,2033-10-23 11:47:47.797,222.49152542372883,16.415333719983085,9.085079902855371,7.330253817127713
2463671.5,2463912.4491525423,2033-03-15 00:00:00.000,2033-11-10 22:46:46.780,240.9491525423729,14.041038453766705,7.289935413592681,6.751103040174023
2463671.5,2463930.906779661,2033-03-15 00:00:00.000,2033-11-29 09:45:45.763,259.40677966101697,7.460571458506575,3.371203722987424,4.089367735519151
2463671.5,2463949.36440678,2033-03-15 00:00:00.000,2033-12-17 20:44:44.746,277.86440677966107,7.342924202035576,3.2109689762396787,4.131955225795897
2463671.5,2463967.8220338984,2033-03-15 00:00:00.000,2034-01-05 07:43:43.729,296.3220338983051,8.09156816040175,3.584460765138351,4.507107395263398
2463671.5,2463986.279661017,2033-03-15 00:00:00.000,2034-01-23 18:42:42.712,314.77966101694915,9.140877170280834,4.1639240657578025,4.976953104523033
2463671.5,2464004.737288136,2033-03-15 00:00:00.000,2034-02-11 05:41:41.695,333.23728813559325,10.373887053711272,4.884858255347835,5.489028798363438
2463671.5,2464023.194915254,2033-03-15 00:00:00.000,2034-03-01 16:40:40.678,351.69491525423734,11.7672152421952,5.733882051050723,6.033333191144477
2463671.5,2464041.6525423727,2033-03-15 00:00:00.000,2034-03-20 03:39:39.661,370.1525423728814,13.330062281885011,6.714561422590581,6.615500859294433
2463671.5,2464060.110169492,2033-03-15 00:00:00.000,2034-04-07 14:38:38.644,388.6101694915254,15.090166983770246,7.840622402629025,7.249544581141222
2463671.5,2464078.5677966103,2033-03-15 00:00:00.000,2034-04-26 01:37:37.627,407.0677966101695,17.09158409519667,9.135417230423151,7.956166864773519
2463671.5,2464097.025423729,2033-03-15 00:00:00.000,2034-05-14 12:36:36.610,425.5254237288136,19.397193804990096,10.633756081873958,8.763437723116139
2463672.5,2463784.245762712,2033-03-16 00:00:00.000,2033-07-05 17:53:53.898,111.74576271186442,19.58503523070943,6.588395126736934,12.996640103972494
2463672.5,2463802.7033898304,2033-03-16 00:00:00.000,2033-07-24 04:52:52.881,130.20338983050848,14.728595354934786,4.853041190576247,9.87555416435854
