dep_julian,arr_julian,dep_iso,arr_iso,tof_days,dv_total_kms,dv_dep_kms,dv_arr_kms
2463052.5,2463367.279661017,2031-07-05 00:00:00.000,2032-05-14 18:42:42.712,314.77966101694915,15.679595587826853,7.709907685449902,7.969687902376951
2463052.5,2463385.7372881356,2031-07-05 00:00:00.000,2032-06-02 05:41:41.695,333.23728813559325,15.58842182399822,7.581070290855761,8.007351533142458
2463052.5,2463404.194915254,2031-07-05 00:00:00.000,2032-06-20 16:40:40.678,351.69491525423734,,,
2463052.5,2463422.6525423727,2031-07-05 00:00:00.000,2032-07-09 03:39:39.661,370.1525423728814,18.712220090243207,9.935343228072835,8.776876862170372
2463052.5,2463441.1101694917,2031-07-05 00:00:00.000,2032-07-27 14:38:38.644,388.6101694915254,13.561289593856063,6.4163950728356784,7.144894521020386
2463052.5,2463459.5677966103,2031-07-05 00:00:00.000,2032-08-15 01:37:37.627,407.0677966101695,12.266684072772282,5.492833237669077,6.773850835103206
2463052.5,2463478.025423729,2031-07-05 00:00:00.000,2032-09-02 12:36:36.610,425.5254237288136,11.603684163806417,5.030015347553731,6.573668816252685
2463052.5,2463496.4830508474,2031-07-05 00:00:00.000,2032-09-20 23:35:35.593,443.98305084745766,11.232870505353858,4.789443294666774,6.4434272106870845
2463052.5,2463514.940677966,2031-07-05 00:00:00.000,2032-10-09 10:34:34.576,462.4406779661017,11.080860593475993,4.718290377247132,6.362570216228861
2463052.5,2463533.3983050846,2031-07-05 00:00:00.000,2032-10-27 21:33:33.559,480.8983050847458,11.126192932877984,4.7993510939875,6.326841838890485
2463052.5,2463551.8559322036,2031-07-05 00:00:00.000,2032-11-15 08:32:32.542,499.3559322033899,11.360867876484283,5.023095118242641,6.337772758241642
2463052.5,2463570.313559322,2031-07-05 00:00:00.000,2032-12-03 19:31:31.525,517.8135593220339,11.782882616873513,5.38238356447339,6.400499052400123
2463052.5,2463588.7711864407,2031-07-05 00:00:00.000,2032-12-22 06:30:30.508,536.271186440678,12.39735097640352,5.873683000936665,6.5236679754668545
2463052.5,2463607.2288135593,2031-07-05 00:00:00.000,2033-01-09 17:29:29.492,554.7288135593221,,,
2463052.5,2463625.686440678,2031-07-05 00:00:00.000,2033-01-28 04:28:28.475,573.1864406779662,,,
2463052.5,2463644.1440677964,2031-07-05 00:00:00.000,2033-02-15 15:27:27.458,591.6440677966102,,,
2463052.5,2463662.6016949154,2031-07-05 00:00:00.000,2033-03-06 02:26:26.441,610.1016949152543,,,
2463052.5,2463681.059322034,2031-07-05 00:00:00.000,2033-03-24 13:25:25.424,628.5593220338983,,,
2463052.5,2463699.5169491526,2031-07-05 00:00:00.000,2033-04-12 00:24:24.407,647.0169491525425,,,
2463052.5,2463717.974576271,2031-07-05 00:00:00.000,2033-04-30 11:23:23.390,665.4745762711865,,,
2463052.5,2463736.4322033897,2031-07-05 00:00:00.000,2033-05-18 22:22:22.373,683.9322033898305,,,
2463052.5,2463754.8898305083,2031-07-05 00:00:00.000,2033-06-06 09:21:21.356,702.3898305084747,,,
2463052.5,2463773.3474576273,2031-07-05 00:00:00.000,2033-06-24 20:20:20.339,720.8474576271187,,,
2463052.5,2463791.805084746,2031-07-05 00:00:00.000,2033-07-13 07:19:19.322,739.3050847457628,,,
2463052.5,2463810.2627118644,2031-07-05 00:00:00.000,2033-07-31 18:18:18.305,757.7627118644068,,,
2463052.5,2463828.720338983,2031-07-05 00:00:00.000,2033-08-19 05:17:17.288,776.2203389830509,,,
2463052.5,2463847.1779661016,2031-07-05 00:00:00.000,2033-09-06 16:16:16.271,794.677966101695,,,
2463052.5,2463865.63559322,2031-07-05 00:00:00.000,2033-09-25 03:15:15.254,813.135593220339,,,
2463052.5,2463884.093220339,2031-07-05 00:00:00.000,2033-10-13 14:14:14.237,831.5932203389831,,,
2463052.5,2463902.5508474577,2031-07-05 00:00:00.000,2033-11-01 01:13:13.220,850.0508474576272,,,
2463052.5,2463921.0084745763,2031-07-05 00:00:00.000,2033-11-19 12:12:12.203,868.5084745762713,,,
2463052.5,2463939.466101695,2031-07-05 00:00:00.000,2033-12-07 23:11:11.186,886.9661016949153,,,
2463052.5,2463957.9237288134,2031-07-05 00:00:00.000,2033-12-26 10:10:10.169,905.4237288135594,,,
2463052.5,2463976.381355932,2031-07-05 00:00:00.000,2034-01-13 21:09:09.153,923.8813559322034,,,
2463052.5,2463994.838983051,2031-07-05 00:00:00.000,2034-02-01 08:08:08.136,942.3389830508476,,,
2463052.5,2464013.2966101696,2031-07-05 00:00:00.000,2034-02-19 19:07:07.119,960.7966101694916,,,
2463052.5,2464031.754237288,2031-07-05 00:00:00.000,2034-03-10 06:06:06.102,979.2542372881356,,,
2463052.5,2464050.2118644067,2031-07-05 00:00:00.000,2034-03-28 17:05:05.085,997.7118644067798,,,
2463052.5,2464068.6694915253,2031-07-05 00:00:00.000,2034-04-16 04:04:04.068,1016.1694915254238,,,
2463052.5,2464087.127118644,2031-07-05 00:00:00.000,2034-05-04 15:03:03.051,1034.6271186440679,,,
2463052.5,2464105.584745763,2031-07-05 00:00:00.000,2034-05-23 02:02:02.034,1053.084745762712,,,
2463052.5,2464124.0423728814,2031-07-05 00:00:00.000,2034-06-10 13:01:01.017,1071.542372881356,,,
2463052.5,2464142.5,2031-07-05 00:00:00.000,2034-06-29 00:00:00.000,1090.0,,,
2463053.5,2463054.5,2031-07-06 00:00:00.000,2031-07-07 00:00:00.000,1.0,,,
2463053.5,2463072.9576271186,2031-07-06 00:00:00.000,2031-07-25 10:58:58.983,19.45762711864407,,,
2463053.5,2463091.415254237,2031-07-06 00:00:00.000,2031-08-12 21:57:57.966,37.91525423728814,,,
2463053.5,2463109.872881356,2031-07-06 00:00:00.000,2031-08-31 08:56:56.949,56.37288135593221,,,
2463053.5,2463128.3305084747,2031-07-06 00:00:00.000,2031-09-18 19:55:55.932,74.83050847457628,,,
2463053.5,2463146.7881355933,2031-07-06 00:00:00.000,2031-10-07 06:54:54.915,93.28813559322035,,,
2463053.5,2463165.245762712,2031-07-06 00:00:00.000,2031-10-25 17:53:53.898,111.74576271186442,,,
2463053.5,2463183.7033898304,2031-07-06 00:00:00.000,2031-11-13 04:52:52.881,130.20338983050848,,,
2463053.5,2463202.161016949,2031-07-06 00:00:00.000,2031-12-01 15:51:51.864,148.66101694915255,,,
2463053.5,2463220.618644068,2031-07-06 00:00:00.000,2031-12-20 02:50:50.847,167.11864406779662,,,
2463053.5,2463239.0762711866,2031-07-06 00:00:00.000,2032-01-07 13:49:49.831,185.5762711864407,,,
2463053.5,2463257.533898305,2031-07-06 00:00:00.000,2032-01-26 00:48:48.814,204.03389830508476,,,
2463053.5,2463275.9915254237,2031-07-06 00:00:00.000,2032-02-13 11:47:47.797,222.49152542372883,,,
2463053.5,2463294.4491525423,2031-07-06 00:00:00.000,2032-03-02 22:46:46.780,240.9491525423729,,,
2463053.5,2463312.906779661,2031-07-06 00:00:00.000,2032-03-21 09:45:45.763,259.40677966101697,19.20619595137768,10.223160177183521,8.983035774194157
2463053.5,2463331.36440678,2031-07-06 00:00:00.000,2032-04-08 20:44:44.746,277.86440677966107,17.876330719938004,9.286965577724303,8.589365142213701
2463053.5,2463349.8220338984,2031-07-06 00:00:00.000,2032-04-27 07:43:43.729,296.3220338983051,16.699450904518407,8.452737310917922,8.246713593600488
2463053.5,2463368.279661017,2031-07-06 00:00:00.000,2032-05-15 18:42:42.712,314.77966101694915,15.76305991833895,7.774809576478057,7.988250341860893
2463053.5,2463386.7372881356,2031-07-06 00:00:00.000,2032-06-03 05:41:41.695,333.23728813559325,15.601206829437814,7.602426304813594,7.9987805246242205
2463053.5,2463405.194915254,2031-07-06 00:00:00.000,2032-06-21 16:40:40.678,351.69491525423734,,,
2463053.5,2463423.6525423727,2031-07-06 00:00:00.000,2032-07-10 03:39:39.661,370.1525423728814,19.679231800838014,10.573878471087339,9.105353329750676
2463053.5,2463442.1101694917,2031-07-06 00:00:00.000,2032-07-28 14:38:38.644,388.6101694915254,13.72369727901092,6.539358624311584,7.184338654699336
2463053.5,2463460.5677966103,2031-07-06 00:00:00.000,2032-08-16 01:37:37.627,407.0677966101695,12.34526998288409,5.557498408678657,6.787771574205433
2463053.5,2463479.025423729,2031-07-06 00:00:00.000,2032-09-03 12:36:36.610,425.5254237288136,11.651054601550367,5.071777878978175,6.579276722572193
2463053.5,2463497.4830508474,2031-07-06 00:00:00.000,2032-09-21 23:35:35.593,443.98305084745766,11.258481603687997,4.814363606953947,6.444117996734049
2463053.5,2463515.940677966,2031-07-06 00:00:00.000,2032-10-10 10:34:34.576,462.4406779661017,11.086746426595408,4.727386741365067,6.35935968523034
2463053.5,2463534.3983050846,2031-07-06 00:00:00.000,2032-10-28 21:33:33.559,480.8983050847458,11.1128405048679,4.7927963895481565,6.320044115319744
2463053.5,2463552.8559322036,2031-07-06 00:00:00.000,2032-11-16 08:32:32.542,499.3559322033899,11.328644118242462,5.001254782744112,6.327389335498349
2463053.5,2463571.313559322,2031-07-06 00:00:00.000,2032-12-04 19:31:31.525,517.8135593220339,11.73222631097356,5.345904645058093,6.386321665915467
2463053.5,2463589.7711864407,2031-07-06 00:00:00.000,2032-12-23 06:30:30.508,536.271186440678,12.328527290229122,5.823240446349179,6.505286843879944
2463053.5,2463608.2288135593,2031-07-06 00:00:00.000,2033-01-10 17:29:29.492,554.7288135593221,,,
2463053.5,2463626.686440678,2031-07-06 00:00:00.000,2033-01-29 04:28:28.475,573.1864406779662,,,
2463053.5,2463645.1440677964,2031-07-06 00:00:00.000,2033-02-16 15:27:27.458,591.6440677966102,,,
2463053.5,2463663.6016949154,2031-07-06 00:00:00.000,2033-03-07 02:26:26.441,610.1016949152543,,,
2463053.5,2463682.059322034,2031-07-06 00:00:00.000,2033-03-25 13:25:25.424,628.5593220338983,,,
2463053.5,2463700.5169491526,2031-07-06 00:00:00.000,2033-04-13 00:24:24.407,647.0169491525425,,,
2463053.5,2463718.974576271,2031-07-06 00:00:00.000,2033-05-01 11:23:23.390,665.4745762711865,,,
2463053.5,2463737.4322033897,2031-07-06 00:00:00.000,2033-05-19 22:22:22.373,683.9322033898305,,,
2463053.5,2463755.8898305083,2031-07-06 00:00:00.000,2033-06-07 09:21:21.356,702.3898305084747,,,
2463053.5,2463774.3474576273,2031-07-06 00:00:00.000,2033-06-25 20:20:20.339,720.8474576271187,,,
2463053.5,2463792.805084746,2031-07-06 00:00:00.000,2033-07-14 07:19:19.322,739.3050847457628,,,
2463053.5,2463811.2627118644,2031-07-06 00:00:00.000,2033-08-01 18:18:18.305,757.7627118644068,,,
2463053.5,2463829.720338983,2031-07-06 00:00:00.000,2033-08-20 05:17:17.288,776.2203389830509,,,
2463053.5,2463848.1779661016,2031-07-06 00:00:00.000,2033-09-07 16:16:16.271,794.677966101695,,,
2463053.5,2463866.63559322,2031-07-06 00:00:00.000,2033-09-26 03:15:15.254,813.135593220339,,,
2463053.5,2463885.093220339,2031-07-06 00:00:00.000,2033-10-14 14:14:14.237,831.5932203389831,,,
2463053.5,2463903.5508474577,2031-07-06 00:00:00.000,2033-11-02 01:13:13.220,850.0508474576272,,,
2463053.5,2463922.0084745763,2031-07-06 00:00:00.000,2033-11-20 12:12:12.203,868.5084745762713,,,
2463053.5,2463940.466101695,2031-07-06 00:00:00.000,2033-12-08 23:11:11.186,886.9661016949153,,,
2463053.5,2463958.9237288134,2031-07-06 00:00:00.000,2033-12-27 10:10:10.169,905.4237288135594,,,
2463053.5,2463977.381355932,2031-07-06 00:00:00.000,2034-01-14 21:09:09.153,923.8813559322034,,,
2463053.5,2463995.838983051,2031-07-06 00:00:00.000,2034-02-02 08:08:08.136,942.3389830508476,,,
2463053.5,2464014.2966101696,2031-07-06 00:00:00.000,2034-02-20 19:07:07.119,960.7966101694916,,,
2463053.5,2464032.754237288,2031-07-06 00:00:00.000,2034-03-11 06:06:06.102,979.2542372881356,,,
2463053.5,2464051.2118644067,2031-07-06 00:00:00.000,2034-03-29 17:05:05.085,997.7118644067798,,,
2463053.5,2464069.6694915253,2031-07-06 00:00:00.000,2034-04-17 04:04:04.068,1016.1694915254238,,,
2463053.5,2464088.127118644,2031-07-06 00:00:00.000,2034-05-05 15:03:03.051,1034.6271186440679,,,
2463053.5,2464106.584745763,2031-07-06 00:00:00.000,2034-05-24 02:02:02.034,1053.084745762712,,,
2463053.5,2464125.0423728814,2031-07-06 00:00:00.000,2034-06-11 13:01:01.017,1071.542372881356,,,
2463053.5,2464143.5,2031-07-06 00:00:00.000,2034-06-30 00:00:00.000,1090.0,,,
2463054.5,2463055.5,2031-07-07 00:00:00.000,2031-07-08 00:00:00.000,1.0,,,
2463054.5,2463073.9576271186,2031-07-07 00:00:00.000,2031-07-26 10:58:58.983,19.45762711864407,,,
2463054.5,2463092.415254237,2031-07-07 00:00:00.000,2031-08-13 21:57:57.966,37.91525423728814,,,
2463054.5,2463110.872881356,2031-07-07 00:00:00.000,2031-09-01 08:56:56.949,56.37288135593221,,,
2463054.5,2463129.3305084747,2031-07-07 00:00:00.000,2031-09-19 19:55:55.932,74.83050847457628,,,
2463054.5,2463147.7881355933,2031-07-07 00:00:00.000,2031-10-08 06:54:54.915,93.28813559322035,,,
2463054.5,2463166.245762712,2031-07-07 00:00:00.000,2031-10-26 17:53:53.898,111.74576271186442,,,
2463054.5,2463184.7033898304,2031-07-07 00:00:00.000,2031-11-14 04:52:52.881,130.20338983050848,,,
2463054.5,2463203.161016949,2031-07-07 00:00:00.000,2031-12-02 15:51:51.864,148.66101694915255,,,
2463054.5,2463221.618644068,2031-07-07 00:00:00.000,2031-12-21 02:50:50.847,167.11864406779662,,,
2463054.5,2463240.0762711866,2031-07-07 00:00:00.000,2032-01-08 13:49:49.831,185.5762711864407,,,
2463054.5,2463258.533898305,2031-07-07 00:00:00.000,2032-01-27 00:48:48.814,204.03389830508476,,,
2463054.5,2463276.9915254237,2031-07-07 00:00:00.000,2032-02-14 11:47:47.797,222.49152542372883,,,
2463054.5,2463295.4491525423,2031-07-07 00:00:00.000,2032-03-03 22:46:46.780,240.9491525423729,,,
2463054.5,2463313.906779661,2031-07-07 00:00:00.000,2032-03-22 09:45:45.763,259.40677966101697,19.321610883559938,10.30045956400918,9.021151319550757
2463054.5,2463332.36440678,2031-07-07 00:00:00.000,2032-04-09 20:44:44.746,277.86440677966107,17.982891019926015,9.361508389034991,8.621382630891025
2463054.5,2463350.8220338984,2031-07-07 00:00:00.000,2032-04-28 07:43:43.729,296.3220338983051,16.797247203259023,8.524354662143908,8.272892541115114
2463054.5,2463369.279661017,2031-07-07 00:00:00.000,2032-05-16 18:42:42.712,314.77966101694915,15.847354056203681,7.840318840905806,8.007035215297874
2463054.5,2463387.7372881356,2031-07-07 00:00:00.000,2032-06-04 05:41:41.695,333.23728813559325,15.620762021080655,7.62820284582235,7.992559175258304
2463054.5,2463406.194915254,2031-07-07 00:00:00.000,2032-06-22 16:40:40.678,351.69491525423734,,,
2463054.5,2463424.6525423727,2031-07-07 00:00:00.000,2032-07-11 03:39:39.661,370.1525423728814,,,
2463054.5,2463443.1101694917,2031-07-07 00:00:00.000,2032-07-29 14:38:38.644,388.6101694915254,13.897576460230626,6.669904393673339,7.227672066557287
2463054.5,2463461.5677966103,2031-07-07 00:00:00.000,2032-08-17 01:37:37.627,407.0677966101695,12.426709724426427,5.6240174912868275,6.8026922331396
2463054.5,2463480.025423729,2031-07-07 00:00:00.000,2032-09-04 12:36:36.610,425.5254237288136,11.699923250770997,5.114481200362513,6.585442050408484
2463054.5,2463498.4830508474,2031-07-07 00:00:00.000,2032-09-22 23:35:35.593,443.98305084745766,11.285296352117335,4.840033402109532,6.445262950007802
2463054.5,2463516.940677966,2031-07-07 00:00:00.000,2032-10-11 10:34:34.576,462.4406779661017,11.093774746048961,4.737189854416055,6.356584891632906
2463054.5,2463535.3983050846,2031-07-07 00:00:00.000,2032-10-29 21:33:33.559,480.8983050847458,11.100604936557978,4.786909907621007,6.313695028936971
2463054.5,2463553.8559322036,2031-07-07 00:00:00.000,2032-11-17 08:32:32.542,499.3559322033899,11.297500075958606,4.980015706518781,6.317484369439824
2463054.5,2463572.313559322,2031-07-07 00:00:00.000,2032-12-05 19:31:31.525,517.8135593220339,11.682612725988157,5.309947198939676,6.372665527048483
2463054.5,2463590.7711864407,2031-07-07 00:00:00.000,2032-12-24 06:30:30.508,536.271186440678,12.260741384706954,5.773257778258089,6.4874836064488655
2463054.5,2463609.2288135593,2031-07-07 00:00:00.000,2033-01-11 17:29:29.492,554.7288135593221,,,
2463054.5,2463627.686440678,2031-07-07 00:00:00.000,2033-01-30 04:28:28.475,573.1864406779662,,,
2463054.5,2463646.1440677964,2031-07-07 00:00:00.000,2033-02-17 15:27:27.458,591.6440677966102,,,
2463054.5,2463664.6016949154,2031-07-07 00:00:00.000,2033-03-08 02:26:26.441,610.1016949152543,,,
2463054.5,2463683.059322034,2031-07-07 00:00:00.000,2033-03-26 13:25:25.424,628.5593220338983,,,
2463054.5,2463701.5169491526,2031-07-07 00:00:00.000,2033-04-14 00:24:24.407,647.0169491525425,,,
2463054.5,2463719.974576271,2031-07-07 00:00:00.000,2033-05-02 11:23:23.390,665.4745762711865,,,
2463054.5,2463738.4322033897,2031-07-07 00:00:00.000,2033-05-20 22:22:22.373,683.9322033898305,,,
2463054.5,2463756.8898305083,2031-07-07 00:00:00.000,2033-06-08 09:21:21.356,702.3898305084747,,,
2463054.5,2463775.3474576273,2031-07-07 00:00:00.000,2033-06-26 20:20:20.339,720.8474576271187,,,
2463054.5,2463793.805084746,2031-07-07 00:00:00.000,2033-07-15 07:19:19.322,739.3050847457628,,,
2463054.5,2463812.2627118644,2031-07-07 00:00:00.000,2033-08-02 18:18:18.305,757.7627118644068,,,
2463054.5,2463830.720338983,2031-07-07 00:00:00.000,2033-08-21 05:17:17.288,776.2203389830509,,,
2463054.5,2463849.1779661016,2031-07-07 00:00:00.000,2033-09-08 16:16:16.271,794.677966101695,,,
2463054.5,2463867.63559322,2031-07-07 00:00:00.000,2033-09-27 03:15:15.254,813.135593220339,,,
2463054.5,2463886.093220339,2031-07-07 00:00:00.000,2033-10-15 14:14:14.237,831.5932203389831,,,
2463054.5,2463904.5508474577,2031-07-07 00:00:00.000,2033-11-03 01:13:13.220,850.0508474576272,,,
2463054.5,2463923.0084745763,2031-07-07 00:00:00.000,2033-11-21 12:12:12.203,868.5084745762713,,,
2463054.5,2463941.466101695,2031-07-07 00:00:00.000,2033-12-09 23:11:11.186,886.9661016949153,,,
2463054.5,2463959.9237288134,2031-07-07 00:00:00.000,2033-12-28 10:10:10.169,905.4237288135594,,,
2463054.5,2463978.381355932,2031-07-07 00:00:00.000,2034-01-15 21:09:09.153,923.8813559322034,,,
2463054.5,2463996.838983051,2031-07-07 00:00:00.000,2034-02-03 08:08:08.136,942.3389830508476,,,
2463054.5,2464015.2966101696,2031-07-07 00:00:00.000,2034-02-21 19:07:07.119,960.7966101694916,,,
2463054.5,2464033.754237288,2031-07-07 00:00:00.000,2034-03-12 06:06:06.102,979.2542372881356,,,
2463054.5,2464052.2118644067,2031-07-07 00:00:00.000,2034-03-30 17:05:05.085,997.7118644067798,,,
2463054.5,2464070.6694915253,2031-07-07 00:00:00.000,2034-04-18 04:04:04.068,1016.1694915254238,,,
2463054.5,2464089.127118644,2031-07-07 00:00:00.000,2034-05-06 15:03:03.051,1034.6271186440679,,,
2463054.5,2464107.584745763,2031-07-07 00:00:00.000,2034-05-25 02:02:02.034,1053.084745762712,,,
2463054.5,2464126.0423728814,2031-07-07 00:00:00.000,2034-06-12 13:01:01.017,1071.542372881356,,,
2463054.5,2464144.5,2031-07-07 00:00:00.000,2034-07-01 00:00:00.000,1090.0,,,
2463055.5,2463056.5,2031-07-08 00:00:00.000,2031-07-09 00:00:00.000,1.0,,,
2463055.5,2463074.9576271186,2031-07-08 00:00:00.000,2031-07-27 10:58:58.983,19.45762711864407,,,
2463055.5,2463093.415254237,2031-07-08 00:00:00.000,2031-08-14 21:57:57.966,37.91525423728814,,,
2463055.5,2463111.872881356,2031-07-08 00:00:00.000,2031-09-02 08:56:56.949,56.37288135593221,,,
2463055.5,2463130.3305084747,2031-07-08 00:00:00.000,2031-09-20 19:55:55.932,74.83050847457628,,,
2463055.5,2463148.7881355933,2031-07-08 00:00:00.000,2031-10-09 06:54:54.915,93.28813559322035,,,
2463055.5,2463167.245762712,2031-07-08 00:00:00.000,2031-10-27 17:53:53.898,111.74576271186442,,,
2463055.5,2463185.7033898304,2031-07-08 00:00:00.000,2031-11-15 04:52:52.881,130.20338983050848,,,
2463055.5,2463204.161016949,2031-07-08 00:00:00.000,2031-12-03 15:51:51.864,148.66101694915255,,,
2463055.5,2463222.618644068,2031-07-08 00:00:00.000,2031-12-22 02:50:50.847,167.11864406779662,,,
2463055.5,2463241.0762711866,2031-07-08 00:00:00.000,2032-01-09 13:49:49.831,185.5762711864407,,,
2463055.5,2463259.533898305,2031-07-08 00:00:00.000,2032-01-28 00:48:48.814,204.03389830508476,,,
2463055.5,2463277.9915254237,2031-07-08 00:00:00.000,2032-02-15 11:47:47.797,222.49152542372883,,,
2463055.5,2463296.4491525423,2031-07-08 00:00:00.000,2032-03-04 22:46:46.780,240.9491525423729,,,
2463055.5,2463314.906779661,2031-07-08 00:00:00.000,2032-03-23 09:45:45.763,259.40677966101697,19.437945643709376,10.378640759815237,9.05930488389414
2463055.5,2463333.36440678,2031-07-08 00:00:00.000,2032-04-10 20:44:44.746,277.86440677966107,18.09034377069556,9.436875554648081,8.653468216047482
2463055.5,2463351.8220338984,2031-07-08 00:00:00.000,2032-04-29 07:43:43.729,296.3220338983051,16.895897304974653,8.596725290445395,8.299172014529256
2463055.5,2463370.279661017,2031-07-08 00:00:00.000,2032-05-17 18:42:42.712,314.77966101694915,15.932692248916256,7.906645199988738,8.026047048927518
2463055.5,2463388.7372881356,2031-07-08 00:00:00.000,2032-06-05 05:41:41.695,333.23728813559325,15.646565234235835,7.658128864094414,7.988436370141421
2463055.5,2463407.194915254,2031-07-08 00:00:00.000,2032-06-23 16:40:40.678,351.69491525423734,,,
2463055.5,2463425.6525423727,2031-07-08 00:00:00.000,2032-07-12 03:39:39.661,370.1525423728814,,,
2463055.5,2463444.1101694917,2031-07-08 00:00:00.000,2032-07-30 14:38:38.644,388.6101694915254,14.084611757019395,6.809177817679236,7.27543393934016
2463055.5,2463462.5677966103,2031-07-08 00:00:00.000,2032-08-18 01:37:37.627,407.0677966101695,12.51137855849975,5.692696552090544,6.8186820064092055
2463055.5,2463481.025423729,2031-07-08 00:00:00.000,2032-09-05 12:36:36.610,425.5254237288136,11.750514545889857,5.158330516393222,6.592184029496635
2463055.5,2463499.4830508474,2031-07-08 00:00:00.000,2032-09-23 23:35:35.593,443.98305084745766,11.313495618691732,4.866625006371077,6.446870612320656
2463055.5,2463517.940677966,2031-07-08 00:00:00.000,2032-10-12 10:34:34.576,462.4406779661017,11.102097652938536,4.747846814027994,6.354250838910542
2463055.5,2463536.3983050846,2031-07-08 00:00:00.000,2032-10-30 21:33:33.559,480.8983050847458,11.089609094486779,4.7818112337663,6.30779786072048
2463055.5,2463554.8559322036,2031-07-08 00:00:00.000,2032-11-18 08:32:32.542,499.3559322033899,11.267525490034217,4.959465557635286,6.30805993239893
2463055.5,2463573.313559322,2031-07-08 00:00:00.000,2032-12-06 19:31:31.525,517.8135593220339,11.634094897267108,5.274563328099076,6.359531569168033
2463055.5,2463591.7711864407,2031-07-08 00:00:00.000,2032-12-25 06:30:30.508,536.271186440678,12.194008121856125,5.7237501843682335,6.470257937487892
2463055.5,2463610.2288135593,2031-07-08 00:00:00.000,2033-01-12 17:29:29.492,554.7288135593221,,,
2463055.5,2463628.686440678,2031-07-08 00:00:00.000,2033-01-31 04:28:28.475,573.1864406779662,,,
2463055.5,2463647.1440677964,2031-07-08 00:00:00.000,2033-02-18 15:27:27.458,591.6440677966102,,,
2463055.5,2463665.6016949154,2031-07-08 00:00:00.000,2033-03-09 02:26:26.441,610.1016949152543,,,
2463055.5,2463684.059322034,2031-07-08 00:00:00.000,2033-03-27 13:25:25.424,628.5593220338983,,,
2463055.5,2463702.5169491526,2031-07-08 00:00:00.000,2033-04-15 00:24:24.407,647.0169491525425,,,
2463055.5,2463720.974576271,2031-07-08 00:00:00.000,2033-05-03 11:23:23.390,665.4745762711865,,,
2463055.5,2463739.4322033897,2031-07-08 00:00:00.000,2033-05-21 22:22:22.373,683.9322033898305,,,
2463055.5,2463757.8898305083,2031-07-08 00:00:00.000,2033-06-09 09:21:21.356,702.3898305084747,,,
2463055.5,2463776.3474576273,2031-07-08 00:00:00.000,2033-06-27 20:20:20.339,720.8474576271187,,,
2463055.5,2463794.805084746,2031-07-08 00:00:00.000,2033-07-16 07:19:19.322,739.3050847457628,,,
2463055.5,2463813.2627118644,2031-07-08 00:00:00.000,2033-08-03 18:18:18.305,757.7627118644068,,,
2463055.5,2463831.720338983,2031-07-08 00:00:00.000,2033-08-22 05:17:17.288,776.2203389830509,,,
2463055.5,2463850.1779661016,2031-07-08 00:00:00.000,2033-09-09 16:16:16.271,794.677966101695,,,
2463055.5,2463868.63559322,2031-07-08 00:00:00.000,2033-09-28 03:15:15.254,813.135593220339,,,
2463055.5,2463887.093220339,2031-07-08 00:00:00.000,2033-10-16 14:14:14.237,831.5932203389831,,,
2463055.5,2463905.5508474577,2031-07-08 00:00:00.000,2033-11-04 01:13:13.220,850.0508474576272,,,
2463055.5,2463924.0084745763,2031-07-08 00:00:00.000,2033-11-22 12:12:12.203,868.5084745762713,,,
2463055.5,2463942.466101695,2031-07-08 00:00:00.000,2033-12-10 23:11:11.186,886.9661016949153,,,
2463055.5,2463960.9237288134,2031-07-08 00:00:00.000,2033-12-29 10:10:10.169,905.4237288135594,,,
2463055.5,2463979.381355932,2031-07-08 00:00:00.000,2034-01-16 21:09:09.153,923.8813559322034,,,
2463055.5,2463997.838983051,2031-07-08 00:00:00.000,2034-02-04 08:08:08.136,942.3389830508476,,,
2463055.5,2464016.2966101696,2031-07-08 00:00:00.000,2034-02-22 19:07:07.119,960.7966101694916,,,
2463055.5,2464034.754237288,2031-07-08 00:00:00.000,2034-03-13 06:06:06.102,979.2542372881356,,,
2463055.5,2464053.2118644067,2031-07-08 00:00:00.000,2034-03-31 17:05:05.085,997.7118644067798,,,
2463055.5,2464071.6694915253,2031-07-08 00:00:00.000,2034-04-19 04:04:04.068,1016.1694915254238,,,
2463055.5,2464090.127118644,2031-07-08 00:00:00.000,2034-05-07 15:03:03.051,1034.6271186440679,,,
2463055.5,2464108.584745763,2031-07-08 00:00:00.000,2034-05-26 02:02:02.034,1053.084745762712,,,
2463055.5,2464127.0423728814,2031-07-08 00:00:00.000,2034-06-13 13:01:01.017,1071.542372881356,,,
2463055.5,2464145.5,2031-07-08 00:00:00.000,2034-07-02 00:00:00.000,1090.0,,,
2463056.5,2463057.5,2031-07-09 00:00:00.000,2031-07-10 00:00:00.000,1.0,,,
2463056.5,2463075.9576271186,2031-07-09 00:00:00.000,2031-07-28 10:58:58.983,19.45762711864407,,,
2463056.5,2463094.415254237,2031-07-09 00:00:00.000,2031-08-15 21:57:57.966,37.91525423728814,,,
2463056.5,2463112.872881356,2031-07-09 00:00:00.000,2031-09-03 08:56:56.949,56.37288135593221,,,
2463056.5,2463131.3305084747,2031-07-09 00:00:00.000,2031-09-21 19:55:55.932,74.83050847457628,,,
2463056.5,2463149.7881355933,2031-07-09 00:00:00.000,2031-10-10 06:54:54.915,93.28813559322035,,,
2463056.5,2463168.245762712,2031-07-09 00:00:00.000,2031-10-28 17:53:53.898,111.74576271186442,,,
2463056.5,2463186.7033898304,2031-07-09 00:00:00.000,2031-11-16 04:52:52.881,130.20338983050848,,,
